year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours
2024,34886339,OCCOQUAN,LOAD,36.88976659455767,31.23211658886485,4.942763292724582,0.7153421382215644,8783
2024,34886347,PLEASNTV,LOAD,39.315968347944896,31.23211658886485,7.174339064101105,0.9100569281566663,8783
2024,34886349,PLEASNTV,LOAD,42.371260389388596,31.23211658886485,10.251097574860525,0.8885995673460093,8783
2024,34886371,POSSUMP4,LOAD,36.76432084709097,31.23211658886485,4.941792098371855,0.5909563930319937,8783
2024,34886373,POSSUMP4,LOAD,36.746231356028694,31.23211658886485,4.924836616190367,0.5898451554138676,8783
2024,34886375,PRINCWIL,LOAD,36.73100876693613,31.23211658886485,4.691794375498121,0.8075862461573494,8783
2024,34886377,QUANTICO,LOAD,36.649283843789135,31.23211658886485,4.714166002504839,0.7034418763520437,8783
2024,34886379,QUANTICO,LOAD,36.649283843789135,31.23211658886485,4.714166002504839,0.7034418763520437,8783
2024,34886383,REMINGTN,LOAD,35.19924854833201,31.23211658886485,3.6293555732665377,0.33820562450187863,8783
2024,34886385,REMINGTN,LOAD,35.19800523739042,31.23211658886485,3.629356711829671,0.3369953318911534,8783
2024,34886387,REMNTNCT,LOAD,35.81772401229648,31.23211658886485,4.292493453261984,0.2934794489354435,8783
2024,34886389,REMNTNCT,LOAD,35.85595923943983,31.23211658886485,4.292500284640783,0.3317818513036548,8783
2024,34886391,RESTON,LOAD,38.88919162017534,31.23211658886485,6.390159398838665,1.2675703062734829,8783
2024,34886393,RESTON,LOAD,38.80776386200615,31.23211658886485,6.390159398838665,1.1860514630536263,8783
2024,34886395,RESTON,LOAD,38.81284413070705,31.23211658886485,6.390159398838665,1.191185244221792,8783
2024,34886397,ROSLYN,LOAD,37.65211658886485,31.23211658886485,5.192993282477513,1.22752476374815,8783
2024,34886399,ROSLYN,LOAD,37.64376295115564,31.23211658886485,5.192993282477513,1.2191665717864055,8783
2024,34886401,ROSLYN,LOAD,37.621987931230784,31.23211658886485,5.192993282477513,1.1973608106569509,8783
2024,34886403,ROSLYN,LOAD,37.64742798588181,31.23211658886485,5.192993282477513,1.2228543777752476,8783
2024,34886405,SIDEBURN,LOAD,37.336891722646016,31.23211658886485,5.126913355345554,0.9784709097119435,8783
2024,34886407,SLABTNDP,LOAD,35.618494819537744,31.23211658886485,3.959627689855403,0.42724695434361837,8783
2024,34886409,SMOKTNDP,LOAD,36.73270864169418,31.23211658886485,4.7886439713082085,0.7125367186610497,8783
2024,34886411,SOWEGODP,LOAD,36.34748263691222,31.23211658886485,4.509149493339406,0.6067448480018217,8783
2024,34886413,STAFFORD,LOAD,36.771310486166456,31.23211658886485,4.778746441990209,0.7609666401001935,8783
2024,34886415,STAFFORD,LOAD,36.72235227143345,31.23211658886485,4.778746441990209,0.7120459979505863,8783
2024,34886425,STJOHNS4,LOAD,35.359076625298876,31.23211658886485,3.850576112945463,0.27681771604235456,8783
2024,34886429,SULLY,LOAD,37.8507070477058,31.23211658886485,5.539205282932938,1.0798371854719344,8783
2024,34886431,SULLY,LOAD,37.863950814072645,31.23211658886485,5.5394648753273374,1.0929261072526473,8783
2024,34886433,SWINKMIL,LOAD,37.909095980872145,31.23211658886485,5.534261641808038,1.1433223272230444,8783
2024,34886435,TYSONS,LOAD,38.052642605032446,31.23211658886485,5.660712740521462,1.160391665717864,8783
2024,34886437,TYSONS,LOAD,38.00378799954458,31.23211658886485,5.663441876352044,1.1087077308436755,8783
2024,34886439,TYSONS,LOAD,37.86327564613458,31.23211658886485,5.550740066036662,1.08099965843106,8783
2024,34886441,TYSONS,LOAD,37.890461118069,31.23211658886485,5.550740066036662,1.108140726403279,8783
2024,34886445,VANDORN,LOAD,37.12796424911761,31.23211658886485,5.017270864169419,0.8791608789707389,8783
2024,34886447,VANDORN,LOAD,37.18187065922805,31.23211658886485,5.017270864169419,0.9330285779346466,8783
2024,34886449,WALNEY,LOAD,37.606112945462826,31.23211658886485,5.41301946942958,0.9615438916087897,8783
2024,34886451,WALNEY,LOAD,37.565241944665836,31.23211658886485,5.321909370374588,1.0117385859045884,8783
2024,34886453,WAR,LOAD,37.53552316975976,31.23211658886485,5.176416941819424,1.1274985767960832,8783
2024,34886455,WAR,LOAD,37.53601502903336,31.23211658886485,5.1764180803825575,1.1280018217010133,8783
2024,34886457,WAR,LOAD,37.56778207901628,31.23211658886485,5.190637595354663,1.1455903449846294,8783
2024,34886459,WARRENTN,LOAD,35.961403848343394,31.23211658886485,4.292498007514517,0.43717864055561884,8783
2024,34886463,WOODBRGE,LOAD,37.01456905385404,31.23211658886485,4.942854377775247,0.8401491517704657,8783
2024,34886465,WOODBRGE,LOAD,36.97573835819196,31.23211658886485,4.970541956051463,0.7736183536377091,8783
2024,34886467,WOODPKDP,LOAD,35.44047136513719,31.23211658886485,3.884170556757372,0.32461459637936924,8783
2024,34886469,WOODSDP,LOAD,36.9809085733804,31.23211658886485,4.873372424000911,0.8759649322554937,8783
2024,34886663,BARRCKRD,LOAD,33.08379824661277,31.23211658886485,2.0355630194694294,-0.18379141523397471,8783
2024,34886665,BARRCKRD,LOAD,33.07997381304793,31.23211658886485,2.0123408858021175,-0.16437208243197085,8783
2024,34886687,BUENAVST,LOAD,32.919111920756,31.23211658886485,1.8031424342479792,-0.11590572697256063,8783
2024,34886689,BUENAVST,LOAD,32.86773425936468,31.23211658886485,1.8031401571217123,-0.16723784583855172,8783
2024,34886693,CARTERSV,LOAD,33.52882158715701,31.23211658886485,2.5611237618125924,-0.2643618353637709,8783
2024,34886697,CHARLTSV,LOAD,33.097135375156554,31.23211658886485,2.0006933849481956,-0.13556985084822953,8783
2024,34886699,CHARLTSV,LOAD,33.26844927701241,31.23211658886485,2.0010087669361267,0.03560628486849596,8783
2024,34886701,CLIFTNFG,LOAD,32.81968347944894,31.23211658886485,1.7956791529090288,-0.207850392804281,8783
2024,34886703,CLIFTNFG,LOAD,32.785366048047365,31.23211658886485,1.7956837071615621,-0.24212683593305248,8783
2024,34886707,COVINGTN,LOAD,32.79465216896277,31.23211658886485,1.7958066719799612,-0.23300466810884662,8783
2024,34886709,COVINGTN,LOAD,32.79575543663896,31.23211658886485,1.7958043948536946,-0.2319765455994535,8783
2024,34886713,CROZET,LOAD,33.038929750654674,31.23211658886485,1.972667653421382,-0.1656837071615621,8783
2024,34886715,CULPEPER,LOAD,35.433629739269044,31.23211658886485,3.552813389502448,0.6492895366048047,8783
2024,34886717,CULPEPER,LOAD,35.45907320960947,31.23211658886485,3.552816805191848,0.6746635545941022,8783
2024,34886725,DAYTON,LOAD,33.49570078560856,31.23211658886485,1.9139770010247068,0.35016964590686556,8783
2024,34886727,DAYTON,LOAD,33.41190937037459,31.23211658886485,1.9139690310827735,0.26631105544802464,8783
2024,34886739,DUPWAYNE,LOAD,32.96263577365365,31.23211658886485,1.9515473072981895,-0.22084595240806104,8783
2024,34886741,DUPWAYNE,LOAD,32.96263577365365,31.23211658886485,1.9515473072981895,-0.2208448138449277,8783
2024,34886749,EDINBUR4,LOAD,33.66573380393943,31.23211658886485,2.2512239553683253,0.18277467835591482,8783
2024,34886751,EDINBUR4,LOAD,33.74569850848229,31.23211658886485,2.2512239553683253,0.26275076853011503,8783
2024,34886755,ELKTONDP,LOAD,33.3812501423204,31.23211658886485,2.0470169645906866,0.1025207787771832,8783
2024,34886761,FAIRFELD,LOAD,32.786987361949215,31.23211658886485,1.79950017078447,-0.24442559489923715,8783
2024,34886763,FISHERSV,LOAD,33.19172150745759,31.23211658886485,1.951541614482523,0.008349083456677675,8783
2024,34886765,FISHERSV,LOAD,33.349526357736536,31.23211658886485,1.951541614482523,0.16630650119549129,8783
2024,34886771,GORDONSV,LOAD,34.49544233177729,31.23211658886485,3.2980894910622793,-0.03458727086416941,8783
2024,34886779,GROTTOES,LOAD,33.0303176591142,31.23211658886485,1.9861937834452923,-0.18779915746328135,8783
2024,34886791,HOLLYMD,LOAD,34.580883524991464,31.23211658886485,3.333376978253444,0.015712171239895253,8783
2024,34886799,KIDDSTDP,LOAD,33.087774109074346,31.23211658886485,2.130548787430263,-0.274799043606968,8783
2024,34886801,LAKEOFWD,LOAD,35.06476033246043,31.23211658886485,3.524614596379369,0.3084731868382102,8783
2024,34886803,LAKEOFWD,LOAD,35.06476033246043,31.23211658886485,3.524614596379369,0.3084731868382102,8783
2024,34886807,LOUISA,LOAD,34.709727883411134,31.23211658886485,3.5268552886257543,-0.04911078219287259,8783
2024,34886819,MIDWAYDP,LOAD,33.094903791415234,31.23211658886485,1.9867027211658885,-0.12362632357964248,8783
2024,34886821,MITCHLDP,LOAD,35.124581578048506,31.23211658886485,3.501575771376523,0.3913537515655243,8783
2024,34886825,MTJACKS4,LOAD,33.40406011613344,31.23211658886485,2.141131731754526,0.031111237618125925,8783
2024,34886827,MTJACKS4,LOAD,33.37322782648298,31.23211658886485,2.1411351474439257,0.00022771262666514857,8783
2024,34886845,NIRIVER,LOAD,35.078867129682344,31.23211658886485,3.59351929864511,0.25361835363770924,8783
2024,34886847,NRIVERDP,LOAD,33.10752590231129,31.23211658886485,1.9329557098941137,-0.05731526813161789,8783
2024,34886853,PAYTESDP,LOAD,35.07230900603439,31.23211658886485,3.5158909256518274,0.3246476147102357,8783
2024,34886855,PROFITDP,LOAD,34.447366503472615,31.23211658886485,3.3388033701468744,-0.12335306842764432,8783
2024,34886857,PROFITDP,LOAD,34.447366503472615,31.23211658886485,3.3388033701468744,-0.12335306842764432,8783
2024,34886867,SHERWOOD,LOAD,33.48160651258112,31.23211658886485,2.045407036320164,0.20455539109643628,8783
2024,34886869,SHERWOOD,LOAD,33.553601275190715,31.23211658886485,2.0454127291358306,0.27660025048388936,8783
2024,34886877,STAUNTON,LOAD,33.116333826710694,31.23211658886485,1.9436957759307754,-0.059282705226004775,8783
2024,34886883,TIMBERVL,LOAD,33.75352157577137,31.23211658886485,2.042429693726517,0.47954685187293633,8783
2024,34886887,TODDSTVN,LOAD,35.05693043379256,31.23211658886485,3.5658738472048275,0.25922463850620514,8783
2024,34886889,TRICESLK,LOAD,33.172523055903454,31.23211658886485,2.2144597517932367,-0.27407605601730617,8783
2024,34886895,VERONA,LOAD,33.23213252874872,31.23211658886485,1.940170784469999,0.06015370602299898,8783
2024,34886897,VERONA,LOAD,33.27126152795172,31.23211658886485,1.9401730615962656,0.09933052487760446,8783
2024,34886899,WAYNESBO,LOAD,33.0752852100649,31.23211658886485,1.9515461687350564,-0.10817716042354548,8783
2024,34886907,WEYERSCV,LOAD,33.28972902197427,31.23211658886485,1.935719002618695,0.12223955368325175,8783
2024,34886933,PHILPOTT,GEN,32.62229534327678,31.23211658886485,1.196180120687692,0.194403962199704,8783
2024,34887781,CLOVER,GEN,31.562664237731983,31.23211658886485,0.9199874758055334,-0.5895206649208699,8783
2024,34887783,CLOVER,GEN,31.563164066947515,31.23211658886485,0.920748035978595,-0.5897631788682682,8783
2024,34887787,DARBYTWN,GEN,35.00813161789821,31.23211658886485,3.7095172492314696,0.06673801662302174,8783
2024,34887789,DARBYTWN,GEN,35.00813161789821,31.23211658886485,3.7095172492314696,0.06673801662302174,8783
2024,34887791,DARBYTWN,GEN,35.00813161789821,31.23211658886485,3.7095172492314696,0.06673801662302174,8783
2024,34887793,DARBYTWN,GEN,35.00813161789821,31.23211658886485,3.7095172492314696,0.06673801662302174,8783
2024,34887857,SHAMPTON,GEN,32.433706022998976,31.23211658886485,1.3798417397244678,-0.1780314243424798,8783
2024,34887863,YORKTOW4,GEN,33.59718774906068,31.23211658886485,2.3315780485027893,0.03368894455197541,8783
2024,34887865,YORKTOW4,GEN,33.59718774906068,31.23211658886485,2.3315780485027893,0.03368894455197541,8783
2024,34887867,YORKTOW4,GEN,33.59718774906068,31.23211658886485,2.3315780485027893,0.03368780598884208,8783
2024,34887871,LADYSMCT,GEN,34.89643629739269,31.23211658886485,3.569566207446203,0.09508482295343276,8783
2024,34887873,LADYSMCT,GEN,34.89643857451895,31.23211658886485,3.569566207446203,0.09508710007969942,8783
2024,34887875,MARSHRUN,GEN,34.95528065581236,31.23211658886485,3.4405863600136626,0.28300694523511327,8783
2024,34887877,MARSHRUN,GEN,34.95528976431743,31.23211658886485,3.4405863600136626,0.2830126380507799,8783
2024,34887879,MARSHRUN,GEN,34.960480473642264,31.23211658886485,3.4457793464647613,0.28301377661391325,8783
2024,34887887,POSSUMP4,GEN,36.41337014687465,31.23211658886485,4.672027780940453,0.5097700102470683,8783
2024,34887889,POSSUMP4,GEN,36.7642024365251,31.23211658886485,4.941785266993055,0.5908892178071273,8783
2024,34887891,POSSUMP4,GEN,36.746145963793694,31.23211658886485,4.924836616190367,0.5897825344415348,8783
2024,34887893,POSSUMP4,GEN,36.764243424797904,31.23211658886485,4.941792098371855,0.5909051576909939,8783
2024,34887895,POSSUMP4,GEN,36.746145963793694,31.23211658886485,4.924836616190367,0.5897825344415348,8783
2024,34887897,POSSUMP4,GEN,36.764204713651374,31.23211658886485,4.941780712740522,0.5908960491859274,8783
2024,34887899,POSSUMP4,GEN,36.59510873277924,31.23211658886485,4.8558157804850275,0.5077331208015484,8783
2024,34887901,POSSUMP4,GEN,36.59510873277924,31.23211658886485,4.8558157804850275,0.5077331208015484,8783
2024,34887903,REMNTNCT,GEN,35.81747580553342,31.23211658886485,4.292493453261984,0.2932688147557782,8783
2024,34887905,REMNTNCT,GEN,35.81747580553342,31.23211658886485,4.292493453261984,0.2932688147557782,8783
2024,34887907,REMNTNCT,GEN,35.81747580553342,31.23211658886485,4.292493453261984,0.2932688147557782,8783
2024,34887909,REMNTNCT,GEN,35.81747580553342,31.23211658886485,4.292493453261984,0.2932688147557782,8783
2024,34887977,CUSHAW,GEN,33.05058294432426,31.23211658886485,1.9164647614710237,-0.09763292724581578,8783
2024,34887979,FLUVANNA,GEN,33.13826710691108,31.23211658886485,2.211447113742457,-0.30531481270636457,8783
2024,34887981,FLUVANNA,GEN,33.13900489582147,31.23211658886485,2.211447113742457,-0.3045747466697028,8783
2024,34887983,FLUVANNA,GEN,33.14368211317318,31.23211658886485,2.2114493908687236,-0.29979392007286804,8783
2024,34887985,FLUVANNA,GEN,33.14316975976318,31.23211658886485,2.2114493908687236,-0.3003540931344643,8783
2024,34887993,LOWMOOR,GEN,32.749836046908804,31.23211658886485,1.7958066719799612,-0.2778094045314813,8783
2024,35010339,CARSON,EHV,31.721524536035528,31.23211658886485,0.8661266082204258,-0.3768723670727542,8783
2024,35010341,CHICKAHOMINY,EHV,33.983017192303315,31.23211658886485,2.8209529773425936,-0.06986223386086758,8783
2024,35010343,CLOVER,EHV,31.557542980758285,31.23211658886485,0.903603552316976,-0.5782238415120118,8783
2024,35010345,ELMONT,EHV,34.26930092223614,31.23211658886485,3.0866492086986224,-0.049349880450871,8783
2024,35010347,MIDLOTHIAN,EHV,34.330786747125124,31.23211658886485,3.2459615165660933,-0.14719571900261869,8783
2024,35010349,NORTH ANNA,EHV,34.7246089035637,31.23211658886485,3.46352613002391,0.029051576909939657,8783
2024,35010351,FENTRESS,EHV,32.89367072754184,31.23211658886485,1.7442343162928384,-0.08258795400204941,8783
2024,35010353,SEPTA,EHV,32.74651941250142,31.23211658886485,1.7104269611749972,-0.1960161675964932,8783
2024,35010355,SURRY,EHV,33.008199931686214,31.23211658886485,1.951591711260389,-0.17544233177729707,8783
2024,35010357,YADKIN,EHV,32.870053512467265,31.23211658886485,1.7353000113856312,-0.09731412956848458,8783
2024,35010359,CHANCELLOR,EHV,35.108412842992145,31.23211658886485,3.636888306956621,0.23977456449960152,8783
2024,35010361,CLIFTON,EHV,35.89497893658203,31.23211658886485,4.068162359102812,0.5952282819082318,8783
2024,35010363,LADYSMITH,EHV,34.90020266423773,31.23211658886485,3.5340214049869068,0.1343174314015712,8783
2024,35010365,LOUDOUN,EHV,35.11452237276557,31.23211658886485,3.2839291813731073,0.5989889559376067,8783
2024,35010367,MORRISVILLE,EHV,35.083956506888306,31.23211658886485,3.5440111579187064,0.3083103723101446,8783
2024,35010369,OX,EHV,35.87211203461232,31.23211658886485,4.084750085392235,0.5557861778435614,8783
2024,35010371,PLEASANT VIEW,EHV,36.00570078560856,31.23211658886485,4.103632016395308,0.6704884435841967,8783
2024,35010375,BATH COUNTY,EHV,32.6001468746442,31.23211658886485,1.786969144939087,-0.4188124786519412,8783
2024,35010377,CUNNINGHAM,EHV,33.1646123192531,31.23211658886485,2.2114482523055905,-0.27891381077080724,8783
2024,35010379,DOOMS,EHV,32.84059546851873,31.23211658886485,1.9232380735511783,-0.3146430604577024,8783
2024,35010381,FLUVANNA,EHV,33.144958442445635,31.23211658886485,2.211447113742457,-0.2985392234999431,8783
2024,35010383,LEXINGTON,EHV,32.56878173744734,31.23211658886485,1.74048275076853,-0.4037174086303085,8783
2024,35010387,VALLEY,EHV,32.759519526357735,31.23211658886485,1.8489172264602074,-0.3214084025959239,8783
2024,36181301,IRONBRI4,GEN,35.031460776500055,31.23211658886485,3.622400091085051,0.1771866104975521,8783
2024,36181303,JETERSVL,GEN,33.3099214391438,31.23211658886485,1.6563941705567575,0.42180348400318796,8783
2024,36181305,JETERSVL,GEN,33.3099214391438,31.23211658886485,1.6563941705567575,0.42180348400318796,8783
2024,38367797,OAKHALL,LOAD,41.20303540931345,31.23211658886485,8.17216326995332,1.7989434134122737,8783
2024,38367843,STRASBUR,LOAD,34.45216326995332,31.23211658886485,3.001234202436525,0.21923716270067176,8783
2024,38367847,HANSONVL,LOAD,31.689540020494135,31.23211658886485,0.9729545713309804,-0.5155095070021632,8783
2024,38367909,HARMONYV,LOAD,34.50569623135603,31.23211658886485,2.9757975634748948,0.29807355117841283,8783
2024,38367911,SUFFOLK,LOAD,32.84696231356028,31.23211658886485,1.7611772742798588,-0.1463383809632244,8783
2024,38367913,LOVETTSV,LOAD,36.419042468404875,31.23211658886485,4.282118865991119,0.9053660480473642,8783
2024,38367919,GORDONSV,LOAD,34.41242855516338,31.23211658886485,3.2980860753728796,-0.11763975862461573,8783
2024,38367921,GORDONSV,LOAD,34.41242855516338,31.23211658886485,3.2980860753728796,-0.11763975862461573,8783
2024,38367925,REDHILL,LOAD,33.17464192189457,31.23211658886485,2.0070181031538197,-0.06426847318683822,8783
2024,40243517,HARRISON,LOAD,32.992213366731185,31.23211658886485,0.9533655926221108,0.8073266537629512,8783
2024,40243581,LIBERTY,LOAD,32.63344870773084,31.23211658886485,0.9096026414664693,0.49222133667311857,8783
2024,40243583,LIBERTY,LOAD,32.63344870773084,31.23211658886485,0.9096026414664693,0.49222133667311857,8783
2024,40243747,NRTHNECK,GEN,35.21734259364682,31.23211658886485,3.456355459410224,0.5294193328020039,8783
2024,40243749,NRTHNECK,GEN,35.21734259364682,31.23211658886485,3.456355459410224,0.5294193328020039,8783
2024,40243751,NRTHNECK,GEN,35.21734259364682,31.23211658886485,3.456355459410224,0.5294193328020039,8783
2024,40243753,NRTHNECK,GEN,35.21734259364682,31.23211658886485,3.456355459410224,0.5294193328020039,8783
2024,40243755,POSSUMP4,GEN,36.59510873277924,31.23211658886485,4.8558157804850275,0.5077331208015484,8783
2024,40243757,POSSUMP4,GEN,36.59510873277924,31.23211658886485,4.8558157804850275,0.5077331208015484,8783
2024,40243759,POSSUMP4,GEN,36.59510873277924,31.23211658886485,4.8558157804850275,0.5077331208015484,8783
2024,40243761,POSSUMP4,GEN,36.59510873277924,31.23211658886485,4.8558157804850275,0.5077331208015484,8783
2024,40243763,POSSUMP4,GEN,36.59510873277924,31.23211658886485,4.8558157804850275,0.5077331208015484,8783
2024,40243765,POSSUMP4,GEN,36.59510873277924,31.23211658886485,4.8558157804850275,0.5077331208015484,8783
2024,40243767,LOWMOOR,GEN,32.749836046908804,31.23211658886485,1.7958066719799612,-0.2778094045314813,8783
2024,40243769,LOWMOOR,GEN,32.749836046908804,31.23211658886485,1.7958066719799612,-0.2778094045314813,8783
2024,40243771,LOWMOOR,GEN,32.74983376978253,31.23211658886485,1.7958066719799612,-0.27781168165774794,8783
2024,40243773,LOWMOOR,GEN,32.74983376978253,31.23211658886485,1.7958066719799612,-0.27781168165774794,8783
2024,41935397,BEAR DPL,LOAD,26.624280997381305,31.23211658886485,-4.560765114425594,-0.04720368894455198,8783
2024,41935445,GREENWAY,LOAD,40.19040760560173,31.23211658886485,7.768187407491746,1.1905226004781966,8783
2024,41935447,PLEASNTV,LOAD,36.5898189684618,31.23211658886485,4.536061710121826,0.8222327223044518,8783
2024,44460761,HILL,LOAD,30.789164294660136,31.23211658886485,-1.0704007742229307,0.6276898554024821,8783
2024,44460763,HILL,LOAD,30.793281338950248,31.23211658886485,-1.0681464192189458,0.629552544688603,8783
2024,44460837,WARRENTN,LOAD,35.851095297734254,31.23211658886485,4.292501423203917,0.32685756575202096,8783
2024,45565837,ABINGDON,LOAD,32.27895593760674,31.23211658886485,1.561849026528521,-0.5150426961174998,8783
2024,45565839,CENTRVIL,LOAD,32.84466810884663,31.23211658886485,1.5526630991688488,0.060355231697597635,8783
2024,45565841,CENTRVIL,LOAD,32.90182397813958,31.23211658886485,1.5526733462370488,0.11740407605601731,8783
2024,45565849,HANCOCK,LOAD,32.61434134122737,31.23211658886485,1.3566640100193557,0.025880678583627463,8783
2024,45565859,MOSELEY,LOAD,32.818006375953544,31.23211658886485,1.541685073437322,0.044588409427302744,8783
2024,45565861,MOSELEY,LOAD,32.8102322668792,31.23211658886485,1.5416338380963224,0.03687919845155414,8783
2024,45565869,COMORNDP,LOAD,35.55229534327678,31.23211658886485,3.770827735397928,0.5498952521917341,8783
2024,45565877,WALTHALL,LOAD,36.36323579642491,31.23211658886485,5.096296254127291,0.035016509165433224,8783
2024,45565881,BEAUMEAD,LOAD,40.91541272913583,31.23211658886485,8.364326539906639,1.3195582375042696,8783
2024,45565889,CROZET,LOAD,33.00125811226232,31.23211658886485,2.038563133325743,-0.26938517590800415,8783
2024,47012197,BEAR DPL,LOAD,26.624280997381305,31.23211658886485,-4.560765114425594,-0.04720368894455198,8783
2024,47012199,BEAR DPL,LOAD,26.624280997381305,31.23211658886485,-4.560765114425594,-0.04720368894455198,8783
2024,47012201,DOUBLETO,LOAD,34.70233633154958,31.23211658886485,3.2028703176591145,0.26769327109188207,8783
2024,47012229,STJOHNDP,LOAD,34.889450074006604,31.23211658886485,3.6518399180234544,0.005615393373562565,8783
2024,48934095,AQUIA,LOAD,36.68685528862576,31.23211658886485,4.863772059660708,0.5914482523055903,8783
2024,48934201,EMPORIA,GEN,32.06190595468519,31.23211658886485,0.9248183991802346,-0.0948252305590345,8783
2024,51519927,WURNO,LOAD,32.36288056472731,31.23211658886485,1.1470966640100195,-0.016062848684959583,8783
2024,51519929,WMORELN4,LOAD,35.3459888420813,31.23211658886485,3.5627154730729815,0.5516554707958555,8783
2024,51519931,GAINESVL,LOAD,36.78881817146761,31.23211658886485,4.738949106227941,0.8183798246612775,8783
2024,51519933,MIDDLEBG,LOAD,36.90154730729819,31.23211658886485,4.815108732779232,0.8549220084253671,8783
2024,53049069,CRANESCR,GEN,35.95351132870318,31.23211658886485,4.052184902652852,0.6697278834111352,8783
2024,57967521,RIVERTON,LOAD,34.6449675509507,31.23211658886485,3.138164636229079,0.2750461118068997,8783
2024,57967571,CHRCHLND,LOAD,33.24749060685415,31.23211658886485,1.9571706706136858,0.058384378913810764,8783
2024,57967575,BECO,LOAD,40.67391551861551,31.23211658886485,8.234036206307639,1.2083809632244107,8783
2024,57967577,GREENWAY,LOAD,39.71116702721166,31.23211658886485,7.290325629056131,1.1892747352840716,8783
2024,57967579,SWINKMIL,LOAD,37.88375498121371,31.23211658886485,5.534263918934305,1.117934646476147,8783
2024,57967581,PEACHGDP,LOAD,33.10113742457019,31.23211658886485,1.931660025048389,-0.06238756689058409,8783
2024,61482237,STEPHENS,LOAD,35.395782762154155,31.23211658886485,3.4434122737105772,0.720803825572128,8783
2024,61482239,STEPHENS,LOAD,35.395782762154155,31.23211658886485,3.4434122737105772,0.720803825572128,8783
2024,61482241,FOREST2,LOAD,32.88573721962883,31.23211658886485,1.6483024023682114,0.0055539109643629745,8783
2024,61482253,OTTER,LOAD,32.65325629056131,31.23211658886485,1.6356153933735627,-0.2141716953205055,8783
2024,61482255,STARKEY,LOAD,32.43862347717181,31.23211658886485,1.2721188659911193,-0.0652761015598315,8783
2024,62871513,BRISTERS,EHV,35.23223386086759,31.23211658886485,3.6633530684276443,0.33729591255835134,8783
2024,63381219,NORTHEAS,LOAD,38.98082431970853,31.23211658886485,6.799680063759535,0.9495024479107366,8783
2024,63381221,NORTHEAS,LOAD,38.98082431970853,31.23211658886485,6.799680063759535,0.9495024479107366,8783
2024,63381245,SNOWDENR,LOAD,39.1092792895366,31.23211658886485,6.844846863258568,1.0328885346692476,8783
2024,63381247,SNOWDENR,LOAD,39.11556415803256,31.23211658886485,6.844846863258568,1.0391916201753386,8783
2024,63381249,SNOWDENR,LOAD,39.07937037458727,31.23211658886485,6.81235568712285,1.0354707958556304,8783
2024,63381273,PROGRESS,LOAD,31.55656609358989,31.23211658886485,0.7648423090060343,-0.4404873050210634,8783
2024,63381281,BALSTON,LOAD,37.51645793009222,31.23211658886485,5.2132665376295115,1.0716611636115223,8783
2024,63381285,LADYSMCT,LOAD,34.89646931572356,31.23211658886485,3.569566207446203,0.0951041785266993,8783
2024,63381383,LADYSMCT,GEN,34.89643857451895,31.23211658886485,3.569566207446203,0.09508710007969942,8783
2024,63381385,LADYSMCT,GEN,34.89643857451895,31.23211658886485,3.569566207446203,0.09508710007969942,8783
2024,65732129,PROGRESS,LOAD,31.55656609358989,31.23211658886485,0.7648423090060343,-0.4404873050210634,8783
2024,67719559,FLOYD,LOAD,32.65578048502789,31.23211658886485,1.2232790618239782,0.20079357850392804,8783
2024,67719561,GARRISON,LOAD,30.740604577023795,31.23211658886485,0.1293635432084709,-0.6209563930319936,8783
2024,67719585,THRASHER,LOAD,33.141522258909255,31.23211658886485,1.806955482181487,0.10262324945918251,8783
2024,71856523,MTN RUN,LOAD,35.34208357053399,31.23211658886485,3.5528111123761814,0.5576613913241488,8783
2024,71856525,MTN RUN,LOAD,35.34208357053399,31.23211658886485,3.5528111123761814,0.5576613913241488,8783
2024,71856527,MTN RUN,LOAD,35.34736194922009,31.23211658886485,3.559182511670272,0.5565615393373562,8783
2024,71856749,FOURRIVR,GEN,34.23042468404873,31.23211658886485,3.52351588295571,-0.5253728794261642,8783
2024,71856751,FOURRIVR,GEN,34.24340088807924,31.23211658886485,3.5235147443925765,-0.5124296937265171,8783
2024,71856753,FOURRIVR,GEN,34.243436183536375,31.23211658886485,3.52351588295571,-0.5123112831606512,8783
2024,71856755,FOURRIVR,GEN,34.24268700899465,31.23211658886485,3.5235318228395767,-0.5130798132756461,8783
2024,71856757,FOURRIVR,GEN,34.25690652396675,31.23211658886485,3.5235352385289764,-0.49882955709894117,8783
2024,71856759,FOURRIVR,GEN,34.24818626892861,31.23211658886485,3.5235329614027098,-0.5075646134578162,8783
2024,71856761,FOURRIVR,GEN,34.923961061140844,31.23211658886485,3.7214380052373905,-0.029321416372537854,8783
2024,74008591,GOSHEN,LOAD,27.650538540362064,31.23211658886485,-3.92153022885119,0.3400091085050666,8783
2024,74008661,ELKO4,LOAD,34.68639758624616,31.23211658886485,3.308836388477741,0.145798702038028,8783
2024,74008665,LANDSTWN,LOAD,33.2690538540362,31.23211658886485,1.8134908345667766,0.22377092109757488,8783
2024,74008667,MCLAUGH,LOAD,33.49035637026073,31.23211658886485,1.845081407264033,0.4134384606626437,8783
2024,74008743,LADYSMCT,GEN,34.89643857451895,31.23211658886485,3.569566207446203,0.09508710007969942,8783
2024,76427739,BECO,LOAD,40.66347831037231,31.23211658886485,8.234036206307639,1.1979050438346808,8783
