year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours
2023,34886725,DAYTON,LOAD,31.883127853881287,29.612191780821917,1.7801015981735153,0.4913812785388131,8760
2023,34886727,DAYTON,LOAD,31.87149657534246,29.612191780821917,1.780100456621004,0.47968493150684943,8760
2023,34886739,DUPWAYNE,LOAD,31.2120616438356,29.612191780821917,1.6179337899543378,-0.017706621004566197,8760
2023,34886741,DUPWAYNE,LOAD,31.2120616438356,29.612191780821917,1.6179337899543378,-0.017706621004566197,8760
2023,34886749,EDINBUR4,LOAD,32.34698287671232,29.612191780821917,2.4755662100456646,0.25977739726027405,8760
2023,34886751,EDINBUR4,LOAD,32.43481735159816,29.612191780821917,2.475568493150687,0.34758105022831043,8760
2023,34886755,ELKTONDP,LOAD,31.861311643835613,29.612191780821917,1.8822773972602735,0.36737214611872154,8760
2023,34886761,FAIRFELD,LOAD,31.33101027397262,29.612191780821917,1.7189714611872144,0.00018378995433786054,8760
2023,34886763,FISHERSV,LOAD,31.42833333333332,29.612191780821917,1.6179315068493152,0.1986541095890411,8760
2023,34886765,FISHERSV,LOAD,31.5238698630137,29.612191780821917,1.6179303652968038,0.2941940639269407,8760
2023,34886771,GORDONSV,LOAD,34.54646118721461,29.612191780821917,4.820308219178081,0.11426712328767126,8760
2023,34886779,GROTTOES,LOAD,31.559526255707762,29.612191780821917,1.746608447488584,0.20119292237442934,8760
2023,34886791,HOLLYMD,LOAD,35.377845890410946,29.612191780821917,5.5729920091324185,0.19317123287671245,8760
2023,34886799,KIDDSTDP,LOAD,31.4676872146119,29.612191780821917,1.9989520547945197,-0.1432020547945205,8760
2023,34886801,LAKEOFWD,LOAD,33.82333675799086,29.612191780821917,3.9421643835616424,0.2695079908675798,8760
2023,34886803,LAKEOFWD,LOAD,33.82333675799086,29.612191780821917,3.9421643835616424,0.2695079908675798,8760
2023,34886807,LOUISA,LOAD,33.21294178082192,29.612191780821917,3.5464486301369837,0.05473744292237439,8760
2023,34886819,MIDWAYDP,LOAD,31.385791095890415,29.612191780821917,1.7213162100456614,0.05264269406392696,8760
2023,34886821,MITCHLDP,LOAD,34.413723744292234,29.612191780821917,4.364573059360731,0.4375867579908673,8760
2023,34886825,MTJACKS4,LOAD,32.00241438356164,29.612191780821917,2.21127397260274,0.17936073059360733,8760
2023,34886827,MTJACKS4,LOAD,31.992350456621022,29.612191780821917,2.2112728310502283,0.16927739726027397,8760
2023,34886845,NIRIVER,LOAD,34.05196689497718,29.612191780821917,4.184205479452053,0.25610958904109593,8760
2023,34886847,NRIVERDP,LOAD,31.41810388127854,29.612191780821917,1.7287956621004577,0.07753995433789955,8760
2023,34886853,PAYTESDP,LOAD,33.92953082191784,29.612191780821917,4.017323059360729,0.300521689497717,8760
2023,34886855,PROFITDP,LOAD,35.3213607305936,29.612191780821917,5.63531392694064,0.07425342465753415,8760
2023,34886857,PROFITDP,LOAD,35.3213607305936,29.612191780821917,5.63531392694064,0.07425342465753415,8760
2023,34886867,SHERWOOD,LOAD,31.832756849315057,29.612191780821917,1.9040639269406399,0.3170422374429225,8760
2023,34886869,SHERWOOD,LOAD,31.899920091324194,29.612191780821917,1.9040639269406399,0.38427625570776264,8760
2023,34886877,STAUNTON,LOAD,31.375993150684927,29.612191780821917,1.6482431506849318,0.11592922374429221,8760
2023,34886883,TIMBERVL,LOAD,32.24025684931508,29.612191780821917,1.9859657534246573,0.6427271689497719,8760
2023,34886887,TODDSTVN,LOAD,34.05156278538812,29.612191780821917,4.192763698630137,0.24711872146118713,8760
2023,34886889,TRICESLK,LOAD,31.51710273972602,29.612191780821917,2.076163242009133,-0.17117808219178082,8760
2023,34886895,VERONA,LOAD,31.57336301369863,29.612191780821917,1.6745228310502278,0.2871130136986301,8760
2023,34886897,VERONA,LOAD,31.521545662100454,29.612191780821917,1.674522831050228,0.23525342465753427,8760
2023,34886899,WAYNESBO,LOAD,31.311628995433804,29.612191780821917,1.6179543378995433,0.08183333333333336,8760
2023,34886907,WEYERSCV,LOAD,31.56179680365297,29.612191780821917,1.7083618721461191,0.2417123287671232,8760
2023,34886933,PHILPOTT,GEN,31.209982876712342,29.612191780821917,1.3333949771689488,0.2648824200913243,8760
2023,34887781,CLOVER,GEN,31.41172260273972,29.612191780821917,2.123630136986303,-0.32404223744292215,8760
2023,34887783,CLOVER,GEN,31.419019406392692,29.612191780821917,2.129034246575343,-0.32215068493150667,8760
2023,34887787,DARBYTWN,GEN,33.226880136986296,29.612191780821917,3.4448527397260285,0.170115296803653,8760
2023,34887789,DARBYTWN,GEN,33.226880136986296,29.612191780821917,3.4448527397260285,0.1701141552511416,8760
2023,34887791,DARBYTWN,GEN,33.226880136986296,29.612191780821917,3.4448527397260285,0.170115296803653,8760
2023,34887793,DARBYTWN,GEN,33.226880136986296,29.612191780821917,3.4448527397260285,0.170115296803653,8760
2023,34887857,SHAMPTON,GEN,31.929051369863018,29.612191780821917,2.28972488584475,0.02746689497716893,8760
2023,34887863,YORKTOW4,GEN,32.369213470319636,29.612191780821917,2.6385833333333357,0.1188401826484018,8760
2023,34887865,YORKTOW4,GEN,32.369213470319636,29.612191780821917,2.6385833333333357,0.1188401826484018,8760
2023,34887867,YORKTOW4,GEN,32.369213470319636,29.612191780821917,2.6385833333333357,0.1188401826484018,8760
2023,34887871,LADYSMCT,GEN,33.66269063926941,29.612191780821917,3.942835616438356,0.10801712328767128,8760
2023,34887873,LADYSMCT,GEN,33.66269063926941,29.612191780821917,3.942835616438356,0.1080182648401827,8760
2023,34887875,MARSHRUN,GEN,34.14122831050228,29.612191780821917,4.230220319634704,0.29936872146118737,8760
2023,34887877,MARSHRUN,GEN,34.14123744292237,29.612191780821917,4.230220319634703,0.29938698630137,8760
2023,34887879,MARSHRUN,GEN,34.14123744292237,29.612191780821917,4.230220319634703,0.2993858447488586,8760
2023,34887887,POSSUMP4,GEN,35.903398401826514,29.612191780821917,5.849180365296808,0.44256050228310473,8760
2023,34887889,POSSUMP4,GEN,36.05571917808219,29.612191780821917,5.928683789954339,0.5154326484018265,8760
2023,34887891,POSSUMP4,GEN,36.05329908675799,29.612191780821917,5.930471461187215,0.5112100456621004,8760
2023,34887893,POSSUMP4,GEN,36.055730593607315,29.612191780821917,5.928670091324202,0.5154417808219176,8760
2023,34887895,POSSUMP4,GEN,36.05329908675799,29.612191780821917,5.930471461187215,0.5112100456621004,8760
2023,34887897,POSSUMP4,GEN,36.05571917808219,29.612191780821917,5.928683789954339,0.515431506849315,8760
2023,34887899,POSSUMP4,GEN,35.97385159817354,29.612191780821917,5.925802511415528,0.4363538812785385,8760
2023,34887901,POSSUMP4,GEN,35.97385159817354,29.612191780821917,5.925802511415528,0.4363538812785385,8760
2023,34887903,REMNTNCT,GEN,34.59513356164385,29.612191780821917,4.668144977168949,0.31534018264840175,8760
2023,34887905,REMNTNCT,GEN,34.59513356164385,29.612191780821917,4.668144977168949,0.31534018264840175,8760
2023,34887907,REMNTNCT,GEN,34.59513356164385,29.612191780821917,4.668144977168949,0.31534018264840175,8760
2023,34887909,REMNTNCT,GEN,34.59513356164385,29.612191780821917,4.668144977168949,0.31534018264840175,8760
2023,34887977,CUSHAW,GEN,31.274489726027387,29.612191780821917,1.7190422374429224,-0.05645776255707762,8760
2023,34887979,FLUVANNA,GEN,31.25826940639269,29.612191780821917,1.7617659817351599,-0.11545091324200923,8760
2023,34887981,FLUVANNA,GEN,31.25871803652967,29.612191780821917,1.7617694063926939,-0.11503767123287681,8760
2023,34887983,FLUVANNA,GEN,31.263511415525105,29.612191780821917,1.7618013698630135,-0.11028538812785395,8760
2023,34887985,FLUVANNA,GEN,31.26287328767123,29.612191780821917,1.7618013698630135,-0.11089497716894985,8760
2023,34887993,LOWMOOR,GEN,31.258909817351576,29.612191780821917,1.7189360730593604,-0.07197602739726028,8760
2023,35010339,CARSON,EHV,31.628800228310507,29.612191780821917,2.211827625570777,-0.19513698630136986,8760
2023,35010341,CHICKAHOMINY,EHV,33.03691438356163,29.612191780821917,3.3624828767123285,0.062437214611872086,8760
2023,35010343,CLOVER,EHV,31.42349315068493,29.612191780821917,2.1296027397260286,-0.3182773972602739,8760
2023,35010345,ELMONT,EHV,32.526796803652964,29.612191780821917,2.854496575342465,0.06056735159817348,8760
2023,35010347,MIDLOTHIAN,EHV,32.46240296803652,29.612191780821917,2.903719178082193,-0.0532557077625571,8760
2023,35010349,NORTH ANNA,EHV,32.51754680365297,29.612191780821917,2.8727294520547946,0.03298287671232876,8760
2023,35010351,FENTRESS,EHV,32.03148287671234,29.612191780821917,2.3795102739726035,0.04005022831050225,8760
2023,35010353,SEPTA,EHV,31.94591438356164,29.612191780821917,2.3998847031963484,-0.06601598173515978,8760
2023,35010355,SURRY,EHV,32.0159497716895,29.612191780821917,2.4623618721461207,-0.058305936073059415,8760
2023,35010357,YADKIN,EHV,32.01487557077623,29.612191780821917,2.380512557077627,0.02237442922374435,8760
2023,35010359,CHANCELLOR,EHV,34.12965753424657,29.612191780821917,4.244317351598172,0.27364954337899544,8760
2023,35010361,CLIFTON,EHV,34.68559474885845,29.612191780821917,4.588640410958901,0.4852591324200914,8760
2023,35010363,LADYSMITH,EHV,33.174910958904114,29.612191780821917,3.4610856164383565,0.10196004566210051,8760
2023,35010365,LOUDOUN,EHV,34.212800228310506,29.612191780821917,4.118434931506846,0.4828013698630138,8760
2023,35010367,MORRISVILLE,EHV,34.01188926940643,29.612191780821917,4.129891552511415,0.2703698630136985,8760
2023,35010369,OX,EHV,34.719692922374435,29.612191780821917,4.651045662100456,0.4569794520547945,8760
2023,35010371,PLEASANT VIEW,EHV,33.80977739726028,29.612191780821917,3.6755171232876718,0.5226632420091323,8760
2023,35010375,BATH COUNTY,EHV,31.05651027397258,29.612191780821917,1.6338550228310507,-0.1892739726027398,8760
2023,35010377,CUNNINGHAM,EHV,31.27880936073058,29.612191780821917,1.761769406392694,-0.09494178082191781,8760
2023,35010379,DOOMS,EHV,31.195874429223743,29.612191780821917,1.6942773972602734,-0.11038127853881277,8760
2023,35010381,FLUVANNA,EHV,31.26802168949769,29.612191780821917,1.7618036529680365,-0.10573059360730604,8760
2023,35010383,LEXINGTON,EHV,30.924816210045655,29.612191780821917,1.4973139269406388,-0.1843732876712329,8760
2023,35010387,VALLEY,EHV,31.22740639269406,29.612191780821917,1.7310079908675802,-0.11553995433789953,8760
2023,36181301,IRONBRI4,GEN,33.39777511415525,29.612191780821917,3.596960045662102,0.1890205479452055,8760
2023,36181303,JETERSVL,GEN,33.994760273972595,29.612191780821917,3.950219178082196,0.43280251141552545,8760
2023,36181305,JETERSVL,GEN,33.994760273972595,29.612191780821917,3.950219178082196,0.43280251141552545,8760
2023,38367797,OAKHALL,LOAD,39.825373287671255,29.612191780821917,8.85104908675799,1.3621324200913236,8760
2023,38367843,STRASBUR,LOAD,32.55211986301371,29.612191780821917,2.8050947488584455,0.13519520547945196,8760
2023,38367847,HANSONVL,LOAD,30.662067351598175,29.612191780821917,1.1814680365296801,-0.1313527397260274,8760
2023,38367909,HARMONYV,LOAD,33.153691780821916,29.612191780821917,3.1737157534246587,0.36823059360730603,8760
2023,38367911,SUFFOLK,LOAD,31.967118721461176,29.612191780821917,2.3781529680365314,-0.02292694063926937,8760
2023,38367913,LOVETTSV,LOAD,33.171232876712345,29.612191780821917,2.8589349315068504,0.7006952054794522,8760
2023,38367919,GORDONSV,LOAD,34.507059360730594,29.612191780821917,4.820308219178081,0.07480821917808213,8760
2023,38367921,GORDONSV,LOAD,34.507059360730594,29.612191780821917,4.820308219178081,0.07480821917808213,8760
2023,38367925,REDHILL,LOAD,31.493630136986308,29.612191780821917,1.782953196347031,0.09889497716894981,8760
2023,40243517,HARRISON,LOAD,31.1815102739726,29.612191780821917,0.6945228310502279,0.8753173515981731,8760
2023,40243581,LIBERTY,LOAD,30.814361872146105,29.612191780821917,0.6943310502283103,0.5083299086757989,8760
2023,40243583,LIBERTY,LOAD,30.814361872146105,29.612191780821917,0.6943310502283103,0.5083299086757989,8760
2023,40243747,NRTHNECK,GEN,36.38486415525112,29.612191780821917,5.922510273972601,0.8508276255707765,8760
2023,40243749,NRTHNECK,GEN,36.38486415525112,29.612191780821917,5.922510273972601,0.8508276255707765,8760
2023,40243751,NRTHNECK,GEN,36.38486643835614,29.612191780821917,5.922510273972601,0.8508276255707765,8760
2023,40243753,NRTHNECK,GEN,36.38486643835614,29.612191780821917,5.922510273972601,0.8508276255707765,8760
2023,40243755,POSSUMP4,GEN,35.989731735159836,29.612191780821917,5.940700913242012,0.43733789954337865,8760
2023,40243757,POSSUMP4,GEN,35.98973173515984,29.612191780821917,5.940700913242012,0.43733789954337865,8760
2023,40243759,POSSUMP4,GEN,35.98973173515984,29.612191780821917,5.940700913242012,0.43733789954337865,8760
2023,40243761,POSSUMP4,GEN,35.98973173515984,29.612191780821917,5.940700913242012,0.43733789954337865,8760
2023,40243763,POSSUMP4,GEN,35.98973173515984,29.612191780821917,5.940700913242012,0.43733789954337865,8760
2023,40243765,POSSUMP4,GEN,35.98973173515984,29.612191780821917,5.940700913242012,0.43733789954337865,8760
2023,40243767,LOWMOOR,GEN,31.258909817351576,29.612191780821917,1.7189360730593608,-0.07197602739726028,8760
2023,40243769,LOWMOOR,GEN,31.258909817351576,29.612191780821917,1.7189360730593608,-0.07197602739726028,8760
2023,40243771,LOWMOOR,GEN,31.258909817351576,29.612191780821917,1.7189360730593608,-0.07197602739726028,8760
2023,40243773,LOWMOOR,GEN,31.258909817351576,29.612191780821917,1.7189360730593608,-0.07197602739726028,8760
2023,41935397,BEAR DPL,LOAD,21.640455479452058,29.612191780821917,-7.698328767123284,-0.27380479452054773,8760
2023,41935445,GREENWAY,LOAD,42.92342579908676,29.612191780821917,12.278464611872137,1.0335125570776258,8760
2023,41935447,PLEASNTV,LOAD,37.49158447488585,29.612191780821917,7.196122146118718,0.6838127853881278,8760
2023,44460761,HILL,LOAD,28.467124429223738,29.612191780821917,-1.554175799086757,0.4091826484018263,8760
2023,44460763,HILL,LOAD,28.467124429223738,29.612191780821917,-1.554175799086757,0.4091826484018263,8760
2023,44460837,WARRENTN,LOAD,34.623867579908655,29.612191780821917,4.668180365296801,0.344093607305936,8760
2023,45565837,ABINGDON,LOAD,31.01302511415524,29.612191780821917,1.5007922374429226,-0.09961301369863025,8760
2023,45565839,CENTRVIL,LOAD,31.16415867579911,29.612191780821917,1.348227168949772,0.20421803652968037,8760
2023,45565841,CENTRVIL,LOAD,31.21499543378996,29.612191780821917,1.3482568493150688,0.2551415525114156,8760
2023,45565849,HANCOCK,LOAD,31.181417808219177,29.612191780821917,1.3265993150684925,0.2430970319634703,8760
2023,45565859,MOSELEY,LOAD,31.150020547945186,29.612191780821917,1.347230593607306,0.19113698630137,8760
2023,45565861,MOSELEY,LOAD,31.148256849315054,29.612191780821917,1.347228310502283,0.18938242009132417,8760
2023,45565869,COMORNDP,LOAD,36.28862100456623,29.612191780821917,6.069061643835619,0.6079805936073059,8760
2023,45565877,WALTHALL,LOAD,34.05797831050227,29.612191780821917,4.304118721461188,0.1421529680365297,8760
2023,45565881,BEAUMEAD,LOAD,43.33790867579909,29.612191780821917,12.510195205479445,1.216186073059361,8760
2023,45565889,CROZET,LOAD,31.12567237442921,29.612191780821917,1.5674931506849308,-0.053738584474885845,8760
2023,47012197,BEAR DPL,LOAD,21.640455479452058,29.612191780821917,-7.698328767123284,-0.27380479452054773,8760
2023,47012199,BEAR DPL,LOAD,21.640455479452058,29.612191780821917,-7.698328767123284,-0.27380479452054773,8760
2023,47012201,DOUBLETO,LOAD,32.774734018264844,29.612191780821917,3.014530821917808,0.14841210045662098,8760
2023,47012229,STJOHNDP,LOAD,33.457985159817355,29.612191780821917,3.7872648401826488,0.05887100456621005,8760
2023,48934095,AQUIA,LOAD,35.72020662100458,29.612191780821917,5.575514840182647,0.5331187214611872,8760
2023,48934201,EMPORIA,GEN,32.18518378995435,29.612191780821917,2.4455502283105037,0.1278162100456621,8760
2023,51519927,WURNO,LOAD,30.956914383561656,29.612191780821917,1.260652968036529,0.08450114155251146,8760
2023,51519929,WMORELN4,LOAD,36.40169520547945,29.612191780821917,5.991520547945205,0.798591324200913,8760
2023,51519931,GAINESVL,LOAD,35.4871700913242,29.612191780821917,5.253961187214611,0.6215810502283104,8760
2023,51519933,MIDDLEBG,LOAD,35.66672031963471,29.612191780821917,5.354270547945206,0.7009440639269405,8760
2023,53049069,CRANESCR,GEN,35.15232534246576,29.612191780821917,4.895570776255709,0.6452031963470317,8760
2023,57967521,RIVERTON,LOAD,32.749538812785374,29.612191780821917,2.9723059360730604,0.16541666666666666,8760
2023,57967571,CHRCHLND,LOAD,32.161157534246584,29.612191780821917,2.3835342465753437,0.16578310502283108,8760
2023,57967575,BECO,LOAD,42.96871689497717,29.612191780821917,12.259737442922374,1.097401826484019,8760
2023,57967577,GREENWAY,LOAD,42.86939383561644,29.612191780821917,12.232939497716883,1.0249006849315065,8760
2023,57967579,SWINKMIL,LOAD,37.63106278538813,29.612191780821917,6.963055936073056,1.0565091324200915,8760
2023,57967581,PEACHGDP,LOAD,31.418918949771687,29.612191780821917,1.7391289954337905,0.0680650684931507,8760
2023,61482237,STEPHENS,LOAD,33.08327739726029,29.612191780821917,2.908236301369864,0.5634326484018267,8760
2023,61482239,STEPHENS,LOAD,33.083517123287685,29.612191780821917,2.908269406392695,0.5636426940639272,8760
2023,61482241,FOREST2,LOAD,31.22216095890411,29.612191780821917,1.3929497716894983,0.21748287671232888,8760
2023,61482253,OTTER,LOAD,31.209632420091324,29.612191780821917,1.5832397260273974,0.014642694063926952,8760
2023,61482255,STARKEY,LOAD,30.993049086757996,29.612191780821917,1.3119440639269409,0.06937100456621005,8760
2023,62871513,BRISTERS,EHV,34.19121232876713,29.612191780821917,4.269077625570776,0.3105022831050228,8760
2023,63381219,NORTHEAS,LOAD,36.468858447488586,29.612191780821917,6.093858447488586,0.7633378995433788,8760
2023,63381221,NORTHEAS,LOAD,36.468858447488586,29.612191780821917,6.093858447488586,0.7633378995433788,8760
2023,63381245,SNOWDENR,LOAD,35.54717123287672,29.612191780821917,5.087044520547941,0.8485776255707764,8760
2023,63381247,SNOWDENR,LOAD,35.54717123287672,29.612191780821917,5.087044520547941,0.8485776255707764,8760
2023,63381249,SNOWDENR,LOAD,35.54717123287672,29.612191780821917,5.087044520547941,0.8485776255707764,8760
2023,63381273,PROGRESS,LOAD,30.61530365296805,29.612191780821917,1.2127420091324201,-0.2095216894977169,8760
2023,63381281,BALSTON,LOAD,36.27377283105021,29.612191780821917,5.753329908675799,0.9089668949771689,8760
2023,63381285,LADYSMCT,LOAD,33.66270433789955,29.612191780821917,3.942835616438357,0.10805022831050236,8760
